Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_21,Volatility,Target
2023-11-23,WIPRO.NS,187.3149910304857,189.41965385105297,187.3149910304857,188.2503967285156,9677360,0.004993757802746671,186.26266479492188,181.15913681756882,1.7565314786360862,0
2023-11-24,WIPRO.NS,188.25041115886032,188.71811404372707,184.9998703997728,185.21034240722656,6250566,-0.016149068322981287,186.55330984933036,181.47427949451264,1.2582997905468438,1
2023-11-28,WIPRO.NS,185.67803221182805,186.49651220268623,183.85399394397567,185.60787963867188,8145314,-0.0003778183790538355,186.53660583496094,181.8885309128534,1.2718346030767311,1
2023-11-29,WIPRO.NS,186.14573910757213,191.0799985932456,186.14573910757213,190.00428771972656,15544086,0.020728643216080343,187.26154436383928,182.42082069033668,1.6056856088709999,1
2023-11-30,WIPRO.NS,190.33168581927893,193.8628367258912,188.9753360979653,193.1846618652344,19825958,0.014989496014154943,188.120112827846,183.1123526436942,2.7503077090817487,0
2023-12-01,WIPRO.NS,193.51206324920693,193.51206324920693,190.1212174279217,190.65907287597656,9830426,-0.014743217168617841,188.5878165108817,183.68807329450334,2.8798168726232802,0
2023-12-04,WIPRO.NS,193.0209765202438,193.16128166933584,190.23813878693065,190.56553649902344,10662472,-0.01272110454255652,189.06888253348214,184.27826944986978,2.890216045691009,0
2023-12-05,WIPRO.NS,190.54214969008584,191.2904771497043,188.0633301453313,189.1156616210937,11165368,-0.007486469903442917,189.19249180385046,184.73929123651413,2.8677926253676302,1
2023-12-06,WIPRO.NS,190.2381364144852,196.6222775354103,189.86397983946685,195.8505706787109,22082070,0.029502151198524635,190.71252441406247,185.52325076148622,3.2053188553494545,0
2023-12-07,WIPRO.NS,196.4351944544325,197.1367487203412,194.8683870726049,195.61671447753903,11250552,-0.004166666666666606,192.14235796247206,186.27157447451637,2.748548945941856,1
2023-12-08,WIPRO.NS,195.8739504411803,198.53986243042823,194.09668529712067,197.65122985839844,15479122,0.009073587443430006,193.23477826799663,187.1468476795015,3.2339289361596757,0
2023-12-11,WIPRO.NS,196.43519574965453,197.4641477223684,195.14901292034136,196.7158203125,10084242,0.0014285859607517314,193.73922947474884,188.00207446870348,3.490072184224914,1
2023-12-12,WIPRO.NS,196.7626028006248,200.13005489529328,196.5053576586447,197.4641571044922,11903364,0.0035654859911477504,194.7113843645368,188.92300415039062,3.436464956227951,0
2023-12-13,WIPRO.NS,198.0955379079668,198.4463150481224,194.0966842194557,196.27149963378903,9696816,-0.009207871582777308,195.5265219552176,189.82166108630952,2.928324562483981,1
2023-12-14,WIPRO.NS,198.07217677799144,203.9184629874953,197.95525105380136,203.17013549804688,24681376,0.02573788405309172,197.53430393763952,190.9964868454706,2.5999322685214508,1
2023-12-15,WIPRO.NS,203.9418268677652,210.23243605865005,202.7491902812565,208.8527069091797,41567234,0.02407980803564477,199.3917519705636,192.21919541131882,4.85932750112683,0
2023-12-18,WIPRO.NS,208.5954670721329,212.10323837939973,206.7246557082573,208.24468994140625,20182072,-0.0016816143497755934,201.19574846540178,193.29157075427827,5.522999815127207,0
2023-12-19,WIPRO.NS,208.4084061724845,209.2268862124446,203.450752790094,205.18125915527344,16064694,-0.015484725767444224,202.27146693638392,194.2559298560733,5.450407529860702,0
2023-12-20,WIPRO.NS,206.72466963371417,210.23244117727268,200.808231151544,202.0242614746093,26449942,-0.02273752894336857,203.02981567382812,194.96305265880767,4.888965550556154,1
2023-12-21,WIPRO.NS,200.59775997132968,204.15230467132707,199.80267364876173,202.9830474853516,10663008,0.011890898055705243,203.81822858537947,195.70580982026598,4.244336863132517,1
2023-12-22,WIPRO.NS,203.5910451303906,218.08983349710155,202.9830371339532,216.3827209472656,46080814,0.0628302478072281,206.6912602015904,197.0955548967634,5.020284656858952,1
2023-12-26,WIPRO.NS,212.33709251552025,222.5330088697776,209.69457428488164,219.8671112060547,54628644,0.03546256850994626,209.0765424455915,198.60111272902716,6.740391668200346,1
2023-12-27,WIPRO.NS,219.11878600047044,222.3459328222598,217.06089630781915,220.26466369628903,25262992,0.005229481765274739,210.70682198660714,200.27036612374442,7.948968005810947,0
2023-12-28,WIPRO.NS,221.0129777793264,223.28133947412243,218.72123665111164,219.5631103515625,16839956,-0.00656010086978488,212.32373918805803,201.8872818719773,8.496934298961785,1
2023-12-29,WIPRO.NS,220.2646753971037,222.32256519907344,217.9963135914452,220.4283599853516,15961140,0.0007431268220961488,214.50189644949776,203.33604721795945,8.313108411273282,1
2024-01-01,WIPRO.NS,221.223449466849,226.13432942330124,219.025240348507,223.16441345214844,20347278,0.008773771451341133,217.52191816057478,204.76365443638392,6.710076217308182,0
2024-01-02,WIPRO.NS,223.561977153964,223.561977153964,217.1544419739696,219.4461975097656,14282514,-0.01841001630328183,219.87379673549108,206.1344698951358,1.9897863259368989,0
2024-01-03,WIPRO.NS,216.96734601055823,216.96734601055823,212.80479356253804,213.2257232666016,19534364,-0.017245096152738865,219.42279706682478,207.2135264078776,3.0094563052144903,0
2024-01-04,WIPRO.NS,213.74021169242843,215.0731677271989,211.1210727645415,211.5887756347656,15170336,-0.010065658869837488,218.24017769949776,208.28367469424293,4.197723992152906,1
2024-01-05,WIPRO.NS,212.8281678915752,216.54641111347783,212.10323421158145,213.55311584472656,16889130,0.0034062594267159903,217.28138514927454,209.12665303548178,4.418905284578977,0
2024-01-08,WIPRO.NS,213.9740622782207,215.14331944914,210.02196733125007,210.62998962402344,10082886,-0.015628401959528773,216.0052250453404,209.84157089960007,4.912484838703368,1
2024-01-09,WIPRO.NS,214.2079080845076,216.31257093686628,210.4429058023293,210.8170623779297,14465048,-0.01582969432314418,214.63218252999442,210.46851530529204,4.812331947997014,1
2024-01-10,WIPRO.NS,211.1444660994862,213.27250844598856,209.99858836019487,212.1500244140625,8874676,0.004762418514452072,213.05869838169642,211.20347740536644,3.0271661807480146,0
2024-01-11,WIPRO.NS,212.7814298482315,213.69344189554823,208.9228811084876,209.6244354248047,8638818,-0.014836794854130746,211.6555895124163,211.78253827776228,1.4256826416266974,1
2024-01-12,WIPRO.NS,212.8048058185143,219.3526459975455,212.8048058185143,217.6923065185547,36086734,0.022967059795672963,212.2936728341239,212.80257670084634,2.68706797755139,1
2024-01-15,WIPRO.NS,239.4404836141608,247.4148116255312,228.7768498989195,231.32583618164065,127844264,-0.03389003943709139,215.1132529122489,214.14332435244606,7.631056554218352,0
2024-01-16,WIPRO.NS,231.51292041896545,231.51292041896545,224.7312288107331,226.8358917236328,25912492,-0.02020202020202021,217.0107923235212,214.99966648646765,8.748140632094891,0
2024-01-17,WIPRO.NS,222.2290120383768,229.8759566871802,220.7557508776176,225.619857788086,28668932,0.015258339667746144,219.15220206124442,215.82705543154762,8.76053368373363,1
2024-01-18,WIPRO.NS,225.61986017192925,228.7067019485662,219.0720200343425,225.73678588867188,26144924,0.0005182421292767716,221.2835911342076,216.80589003789993,8.191094325756183,1
2024-01-19,WIPRO.NS,228.23901269639487,230.7412260385796,226.1811228136004,226.8592834472656,15498620,-0.0060451069816210385,223.3849138532366,217.98851013183594,7.2952217360933,0
2024-01-23,WIPRO.NS,223.5853503488525,227.30359385889423,218.440618800606,219.7735748291016,19972336,-0.017048413564679118,224.8347909109933,218.7880590529669,4.624167666767058,1
2024-01-24,WIPRO.NS,220.7578631042886,224.50746587463743,219.37519136128267,224.06219482421875,11708750,0.014968126948978285,225.7447749546596,219.15374828520277,3.466094929485287,0
2024-01-25,WIPRO.NS,224.06218596985764,224.67150497812025,219.60953285602577,220.2891540527344,12852980,-0.016839217651972778,224.16810607910156,219.17384556361608,2.9804151323085053,1
2024-01-29,WIPRO.NS,220.28916566618904,223.5700681335578,220.28916566618904,221.6952667236328,10051300,0.006382978723404335,223.43373107910156,219.2419695172991,2.843705150965759,0
2024-01-30,WIPRO.NS,222.35143475295413,226.33538757697656,220.992206650184,221.46090698242188,11828014,-0.004005046207692291,222.839595249721,219.33234078543526,2.7435335231596367,1
2024-01-31,WIPRO.NS,221.46090062502475,224.9292801233001,219.82044950928383,224.1090545654297,10584480,0.011957659040178675,222.60706220354353,219.50761195591517,2.5166501938445722,0
2024-02-01,WIPRO.NS,223.82783900919088,223.89815550224205,220.5703802667186,220.92190551757807,7828120,-0.012982895713403593,221.7588653564453,219.4008258637928,1.7186948294063975,1
2024-02-02,WIPRO.NS,222.6326406140934,228.0226940184346,222.6326406140934,226.4525451660156,16296222,0.01715788188733541,222.71300397600447,219.73446146647134,2.2151019404396073,0
2024-02-05,WIPRO.NS,226.38225855382683,229.428810687574,224.5777594292722,226.07760620117188,11566604,-0.001345743056903542,223.00091988699776,220.3464558919271,2.5285049214015163,1
2024-02-06,WIPRO.NS,227.1790354633892,235.1937989505448,226.42911214138,234.18609619140625,29024038,0.030843782366292632,224.98619733537947,221.42251877557663,4.628268791113306,0
2024-02-07,WIPRO.NS,234.79542965631617,235.1469548942664,230.858335548395,232.10040283203125,9103534,-0.011478191156573158,226.47264535086495,222.30572291782923,5.047115242968555,0
2024-02-08,WIPRO.NS,232.42847691568085,234.3970239056437,227.3665193752021,229.1241455078125,11303840,-0.014216551481628795,227.56739371163505,223.1863970075335,4.589187427158522,1
2024-02-09,WIPRO.NS,230.0849910407426,231.8894901868986,226.2650861803442,229.87408447265625,7893788,-0.0009166463537337446,228.3909694126674,224.09387425013952,4.377530154455935,1
2024-02-12,WIPRO.NS,230.1318610080605,239.4121217794104,230.1318610080605,235.02978515625,48873500,0.021283120584584984,230.40638078962053,225.18338666643416,3.531534118926986,1
2024-02-13,WIPRO.NS,235.80314127087928,240.443271724134,230.45996031550723,239.7870941162109,22373576,0.01689524924841886,232.31131635393416,226.6197037469773,4.505439476283927,1
2024-02-14,WIPRO.NS,236.2015338350392,242.31806733749585,232.9674901588357,241.1463165283203,22594656,0.02093459179962178,234.4639892578125,227.73656136648995,4.628786569607117,1
2024-02-15,WIPRO.NS,242.29463838279364,245.05995313201024,240.46669567503545,243.0211181640625,14570776,0.0029983320560363442,235.72613525390625,228.29347955612909,5.635455225556089,1
2024-02-16,WIPRO.NS,244.8959159499813,255.44167309615275,244.1694361791289,254.5042724609375,34942644,0.03923444976076559,238.92668805803572,229.61102149600075,8.739926269734685,0
2024-02-19,WIPRO.NS,255.8635097013353,255.8635097013353,249.0438973309463,251.199935913086,18602758,-0.01822680300795138,242.0803724016462,230.8291204543341,8.594965242231543,0
2024-02-20,WIPRO.NS,251.1296036489805,252.23106646843075,246.65352170806872,249.3251190185547,10374126,-0.007185471582028398,244.85909162248885,231.95237441289993,6.984321609515213,0
2024-02-21,WIPRO.NS,251.1765104066625,251.36397336846025,243.4898137930316,244.3803558349609,13115574,-0.027057285574588145,246.19488743373327,232.78671119326637,5.53485861416072,1
2024-02-22,WIPRO.NS,245.0365273229982,249.81727642059167,244.4037933190335,248.9033050537109,14596482,0.015780413528370212,247.49720328194755,234.17384120396204,4.799504906707303,1
2024-02-23,WIPRO.NS,250.7546691067068,253.6840460822524,249.9578728479189,251.293685913086,19860994,0.0021495783440419443,248.9468274797712,235.47057887486048,4.0328056756178,0
2024-02-26,WIPRO.NS,251.340550915848,251.45772599786005,246.5598018483168,249.7704162597656,8820636,-0.006247040719697146,249.91101292201452,236.87444850376673,3.07239923400775,0
2024-02-27,WIPRO.NS,250.2859545527264,251.87954697964813,247.2628319644988,249.0907745361328,10399260,-0.0047752580392672415,249.13765607561385,238.17899649483817,2.3103396017841247,0
2024-02-28,WIPRO.NS,248.411172215694,248.85644324582205,241.3806673416649,242.6461639404297,12789056,-0.0232075241376768,247.91568865094865,239.1878182547433,3.1480167237470384,1
2024-02-29,WIPRO.NS,242.4586579816602,245.71613076812264,240.5369982063233,243.0679626464844,14462764,0.002513024982883046,247.02180916922433,240.0906234014602,3.5444996242121687,1
2024-03-01,WIPRO.NS,244.8490563149495,246.1614114772042,242.57584261994688,243.3023223876953,9420630,-0.006317091642226425,246.86780439104353,241.15635753813245,3.698471517965258,1
2024-03-04,WIPRO.NS,245.1068481640796,246.72387005614183,243.04455522823216,243.95852661132807,5662370,-0.0046849835545305345,246.16140747070312,241.98997570219495,3.7170733873923725,0
2024-03-05,WIPRO.NS,242.6695843961176,243.9585102427411,239.34180934957,240.5838623046875,10521548,-0.008594905276738432,244.63143266950334,242.68074980236236,3.4468046851689675,0
2024-03-06,WIPRO.NS,240.771359776474,241.3103479794192,234.3501596798078,240.5135803222656,11091922,-0.0010706400231643217,243.30902753557478,242.9820585704985,2.874863575638533,1
2024-03-07,WIPRO.NS,240.7947951722908,243.9116638178868,239.27151909577512,241.61502075195312,9707982,0.003406326034063327,242.2410627092634,243.43513561430433,1.3568506417451487,0
2024-03-11,WIPRO.NS,242.50555181724107,243.2320315762429,240.11516307211664,241.16973876953125,11131512,-0.005508381303849595,242.03014482770647,244.00873529343377,1.3975267135820613,0
2024-03-12,WIPRO.NS,240.3260898840488,244.8959180193378,237.9825882762082,239.43556213378903,11652760,-0.003705497604065464,241.51123046874997,244.46404375348772,1.6066722460900948,0
2024-03-13,WIPRO.NS,240.8182097940147,243.1148527200106,232.85030464850533,236.4124298095703,13580480,-0.018295044997688935,240.5269601004464,244.5298839750744,2.2911647340975483,1
2024-03-14,WIPRO.NS,234.88916223268663,243.20860720655952,232.0769603159742,242.76333618164065,12825472,0.03352293428146202,240.35621861049108,244.67160978771392,2.0214794786583794,0
2024-03-15,WIPRO.NS,241.26349372052127,242.9039448677225,237.34984312290723,242.3180694580078,13649086,0.004371053909665095,240.60396248953683,244.72740754627046,2.1558321512037963,0
2024-03-18,WIPRO.NS,242.786777359379,243.0445568262552,238.56847427784533,239.13092041015625,6393960,-0.015057891492217666,240.40643964494978,244.5421600341797,2.2276389106522965,0
2024-03-19,WIPRO.NS,238.5684779354244,238.5684779354244,231.13957453388625,231.9363708496093,9617386,-0.027799595081502274,239.02377537318634,243.46749805268786,3.800730727641547,0
2024-03-20,WIPRO.NS,232.49878420093285,234.93603154639464,229.28819850447428,231.30360412597656,8385344,-0.005140586343554256,237.61432756696428,242.52005368187315,4.614531535319992,1
2024-03-21,WIPRO.NS,234.1861120943506,236.8342660423893,233.6236802923487,234.5610809326172,11644580,0.0016011574508548415,236.917973109654,241.81700424920945,4.661445782408787,0
2024-03-22,WIPRO.NS,229.31162736941167,230.0146778365637,224.7652286270561,228.30392456054688,28646502,-0.0043944688737541605,235.7596152169364,241.05145990280877,5.699827015193645,0
2024-03-26,WIPRO.NS,227.78835740258748,230.1084297272015,224.53088443022625,224.9058532714844,18273346,-0.01265430842898002,233.2085462297712,239.90872410365515,6.029435271993578,0
2024-03-27,WIPRO.NS,224.8355508178661,225.42142622201567,220.8750273643757,221.36715698242188,14320668,-0.015426358611116152,230.21555873325892,238.48365129743303,5.95334366800806,1
2024-03-28,WIPRO.NS,223.4294472923554,226.4056828685144,222.7732554043344,225.0230255126953,15455150,0.0071323553795249045,228.2001451764788,237.3052041190011,4.685070077015324,1
2024-04-01,WIPRO.NS,226.71034349019945,227.97582573288165,225.70262639050296,227.2962188720703,6041008,0.002584246368521737,227.53726632254464,236.26736813499815,4.387123803768581,0
2024-04-02,WIPRO.NS,225.89012998416928,226.24165523201043,224.7886813468805,225.53860473632807,6932654,-0.0015561779873509518,226.7136949811663,235.45272245861236,4.093543514361716,1
2024-04-03,WIPRO.NS,224.976151195396,228.5851493422616,223.07792064112425,226.4759979248047,13794516,0.0066666920979817235,225.55868312290735,234.66262890043714,2.2240825035049525,1
2024-04-04,WIPRO.NS,227.69461092511693,230.57712935106773,224.7886775080817,228.4445343017578,16004046,0.003293549081350504,225.57877022879464,233.95511518205916,2.2534499449791827,0
2024-04-05,WIPRO.NS,228.02271508554296,228.32736744538963,226.1713430237376,227.3430938720703,6414344,-0.002980497856179296,225.92694745744978,233.16390409923736,2.3194700880469763,0
